"Dates"	"Value"	"Modif"
2013-03-15	29.4	"NO"
2013-03-16	33.6	"NO"
2013-03-17	36.4	"NO"
2013-03-18	32.5	"NO"
2013-03-19	33.2	"NO"
2013-03-20	34.8	"NO"
2013-03-21	33.8	"NO"
2013-03-22	33	"NO"
2013-03-23	33.9	"NO"
2013-03-24	36.3	"NO"
2013-03-25	33.7	"NO"
2013-03-26	36.2	"NO"
2013-03-27	33.4	"NO"
2013-03-28	33.9	"NO"
2013-03-29	35.7	"NO"
2013-03-30	36.7	"NO"
2013-03-31	36.1	"NO"
2013-04-01	36.8	"NO"
2013-04-02	34.3	"NO"
2013-04-03	33.7	"NO"
2013-04-04	36.8	"NO"
2013-04-05	34.4	"NO"
2013-04-06	33.7	"NO"
2013-04-07	35.3	"NO"
2013-04-08	37.3	"NO"
2013-04-09	36.8	"NO"
2013-04-10	35.4	"NO"
2013-04-11	37.6	"NO"
2013-04-12	36.6	"NO"
2013-04-13	35.9	"NO"
2013-04-14	35.1	"NO"
2013-04-15	33.7	"NO"
2013-04-16	35.3	"NO"
2013-04-17	30.8	"NO"
2013-04-18	35.9	"NO"
2013-04-19	27.7	"NO"
2013-04-20	34.8	"NO"
2013-04-21	32.3	"NO"
2013-04-22	33.8	"NO"
2013-04-23	35.2	"NO"
2013-04-24	36.1	"NO"
2013-04-25	36.2	"NO"
2013-04-26	33.7	"NO"
2013-04-27	30	"NO"
2013-04-28	33.8	"NO"
2013-04-29	35.1	"NO"
2013-04-30	31.3	"NO"
2013-05-01	32.2	"NO"
2013-05-02	32.2	"NO"
2013-05-03	34.5	"NO"
2013-05-04	31.1	"NO"
2013-05-05	32.6	"NO"
2013-05-06	31.2	"NO"
2013-05-07	34.2	"NO"
2013-05-08	36.1	"NO"
2013-05-09	31.2	"NO"
2013-05-10	28.7	"NO"
2013-05-11	35.7	"NO"
2013-05-12	35.9	"NO"
2013-05-13	35.6	"NO"
2013-05-14	34.9	"NO"
2013-05-15	32.6	"NO"
2013-05-16	32.6	"NO"
2013-05-17	32.9	"NO"
2013-05-18	34.8	"NO"
2013-05-19	34.8	"NO"
2013-05-20	32.3	"NO"
2013-05-21	31.9	"NO"
2013-05-22	32.2	"NO"
2013-05-23	31.7	"NO"
2013-05-24	31.7	"NO"
2013-05-25	35.3	"NO"
2013-05-26	35.9	"NO"
2013-05-27	31.9	"NO"
2013-05-28	34.7	"NO"
2013-05-29	32.6	"NO"
2013-05-30	34.3	"NO"
2013-05-31	28.6	"NO"
2013-06-01	34	"NO"
2013-06-02	35.9	"NO"
2013-06-03	34.3	"NO"
2013-06-04	35.1	"NO"
2013-06-05	33.4	"NO"
2013-06-06	35.1	"NO"
2013-06-07	34.6	"NO"
2013-06-08	32.2	"NO"
2013-06-09	35.3	"NO"
2013-06-10	32.8	"NO"
2013-06-11	33.9	"NO"
2013-06-12	33.4	"NO"
2013-06-13	33.6	"NO"
2013-06-14	31.2	"NO"
2013-06-15	32.4	"NO"
2013-06-16	34.3	"NO"
2013-06-17	33.2	"NO"
2013-06-18	35.6	"NO"
2013-06-19	31.7	"NO"
2013-06-20	31.4	"NO"
2013-06-21	30.7	"NO"
2013-06-22	35.4	"NO"
2013-06-23	32.3	"NO"
2013-06-24	30.6	"NO"
2013-06-25	30.6	"NO"
2013-06-26	32.1	"NO"
2013-06-27	29	"NO"
2013-06-28	27.6	"NO"
2013-06-29	31.8	"NO"
2013-06-30	30.1	"NO"
2013-07-01	28.7	"NO"
2013-07-02	33.8	"NO"
2013-07-03	33.1	"NO"
2013-07-04	25.3	"NO"
2013-07-05	27.8	"NO"
2013-07-06	31.2	"NO"
2013-07-07	27.8	"NO"
2013-07-08	29.1	"NO"
2013-07-09	29.8	"NO"
2013-07-10	27.9	"NO"
2013-07-11	28.6	"NO"
2013-07-12	28.3	"NO"
2013-07-13	28.6	"NO"
2013-07-14	29.6	"NO"
2013-07-15	29.4	"NO"
2013-07-16	31.1	"NO"
2013-07-17	27.8	"NO"
2013-07-18	25.8	"NO"
2013-07-19	28.8	"NO"
2013-07-20	28.4	"NO"
2013-07-21	27.3	"NO"
2013-07-22	30.4	"NO"
2013-07-23	31.7	"NO"
2013-07-24	34.3	"NO"
2013-07-25	30.6	"NO"
2013-07-26	30.6	"NO"
2013-07-27	32.4	"NO"
2013-07-28	31.3	"NO"
2013-07-29	32.9	"NO"
2013-07-30	34	"NO"
2013-07-31	32.7	"NO"
2013-08-01	34.1	"NO"
2013-08-02	35.6	"NO"
2013-08-03	32.4	"NO"
2013-08-04	34.9	"NO"
2013-08-05	35.8	"NO"
2013-08-06	34.3	"NO"
2013-08-07	29.9	"NO"
2013-08-08	32.7	"NO"
2013-08-09	32.7	"NO"
2013-08-10	30.2	"NO"
2013-08-11	31.5	"NO"
2013-08-12	33.6	"NO"
2013-08-13	34.8	"NO"
2013-08-14	34.2	"NO"
2013-08-15	31.2	"NO"
2013-08-16	33.4	"NO"
2013-08-17	32.6	"NO"
2013-08-18	31.9	"NO"
2013-08-19	32.8	"NO"
2013-08-20	34.5	"NO"
2013-08-21	34.9	"NO"
2013-08-22	34.3	"NO"
2013-08-23	28.4	"NO"
2013-08-24	33.8	"NO"
2013-08-25	31.8	"NO"
2013-08-26	31.7	"NO"
2013-08-27	34.4	"NO"
2013-08-28	33.7	"NO"
2013-08-29	31.8	"NO"
2013-08-30	33.6	"NO"
2013-08-31	30.6	"NO"
2013-09-01	33.2	"NO"
2013-09-02	32.9	"NO"
2013-09-03	31.9	"NO"
2013-09-04	34.3	"NO"
2013-09-05	30.9	"NO"
2013-09-06	31.8	"NO"
2013-09-07	34.3	"NO"
2013-09-08	32.3	"NO"
2013-09-09	31.1	"NO"
2013-09-10	32.2	"NO"
2013-09-11	34.1	"NO"
2013-09-12	33.9	"NO"
2013-09-13	33.8	"NO"
2013-09-14	35.3	"NO"
2013-09-15	31.1	"NO"
2013-09-16	34.8	"NO"
2013-09-17	31.4	"NO"
2013-09-18	29.4	"NO"
2013-09-19	35.4	"NO"
2013-09-20	35.8	"NO"
2013-09-21	33.2	"NO"
2013-09-22	34.5	"NO"
2013-09-23	32.4	"NO"
2013-09-24	35.8	"NO"
2013-09-25	32.6466955602351	"SI"
2013-09-26	34.2	"NO"
2013-09-27	30.6	"NO"
2013-09-28	27.1	"NO"
2013-09-29	29.9	"NO"
2013-09-30	33.1	"NO"
2013-10-01	31.8	"NO"
2013-10-02	29.8	"NO"
2013-10-03	26.3	"NO"
2013-10-04	33.7	"NO"
2013-10-05	28.3	"NO"
2013-10-06	27.3	"NO"
2013-10-07	28.1	"NO"
2013-10-08	28.1	"NO"
2013-10-09	26.2	"NO"
2013-10-10	26.3	"NO"
2013-10-11	26.4	"NO"
2013-10-12	26.8	"NO"
2013-10-13	26.7	"NO"
2013-10-14	26.4	"NO"
2013-10-15	26.1	"NO"
2013-10-16	28.3	"NO"
2013-10-17	28.4	"NO"
2013-10-18	31.8	"NO"
2013-10-19	31.9	"NO"
2013-10-20	31.2	"NO"
2013-10-21	34.1	"NO"
2013-10-22	33.8	"NO"
2013-10-23	33.9	"NO"
2013-10-24	33.7	"NO"
2013-10-25	33.2	"NO"
2013-10-26	34.8	"NO"
2013-10-27	32.8	"NO"
2013-10-28	34.9	"NO"
2013-10-29	32.9	"NO"
2013-10-30	32.8	"NO"
2013-10-31	33.3	"NO"
2013-11-01	32.7	"NO"
2013-11-02	33.3	"NO"
2013-11-03	33.9	"NO"
2013-11-04	31.6	"NO"
2013-11-05	29.8	"NO"
2013-11-06	31.3	"NO"
2013-11-07	33.1	"NO"
2013-11-08	33.7	"NO"
2013-11-09	34.3	"NO"
2013-11-10	34.8	"NO"
2013-11-11	32.6	"NO"
2013-11-12	33.8	"NO"
2013-11-13	33.3	"NO"
2013-11-14	35.1	"NO"
2013-11-15	35.7	"NO"
2013-11-16	32.1	"NO"
2013-11-17	32.8	"NO"
2013-11-18	33.8	"NO"
2013-11-19	34.1	"NO"
2013-11-20	34.6	"NO"
2013-11-21	34.2	"NO"
2013-11-22	32.4	"NO"
2013-11-23	32.3	"NO"
2013-11-24	33.9	"NO"
2013-11-25	32.8	"NO"
2013-11-26	32.1	"NO"
2013-11-27	33.1	"NO"
2013-11-28	33.2	"NO"
2013-11-29	32.7	"NO"
2013-11-30	34.1	"NO"
2013-12-01	30.3	"NO"
2013-12-02	32	"NO"
2013-12-03	34.5	"NO"
2013-12-04	34.2	"NO"
2013-12-05	33.3	"NO"
2013-12-06	33.8	"NO"
2013-12-07	33.2	"NO"
2013-12-08	32.3	"NO"
2013-12-09	34	"NO"
2013-12-10	34.6	"NO"
2013-12-11	33.7	"NO"
2013-12-12	34.8	"NO"
2013-12-13	33.6	"NO"
2013-12-14	34.3	"NO"
2013-12-15	33.2	"NO"
2013-12-16	33.7	"NO"
2013-12-17	34.3	"NO"
2013-12-18	34.7	"NO"
2013-12-19	34.5	"NO"
2013-12-20	34.9	"NO"
2013-12-21	34.9	"NO"
2013-12-22	34.6	"NO"
2013-12-23	33.6	"NO"
2013-12-24	34.1	"NO"
2013-12-25	34.4	"NO"
2013-12-26	35.3	"NO"
2013-12-27	35.6	"NO"
2013-12-28	36	"NO"
2013-12-29	35.6	"NO"
2013-12-30	35.1	"NO"
2013-12-31	34.8	"NO"
2014-01-01	34.9	"NO"
2014-01-02	35.3	"NO"
2014-01-03	35.1	"NO"
2014-01-04	32.8	"NO"
2014-01-05	32.6	"NO"
2014-01-06	34.3	"NO"
2014-01-07	34.9	"NO"
2014-01-08	34.9	"NO"
2014-01-09	35	"NO"
2014-01-10	35.3	"NO"
2014-01-11	34.9	"NO"
2014-01-12	34.8	"NO"
2014-01-13	34.6	"NO"
2014-01-14	33.8	"NO"
2014-01-15	35.4	"NO"
2014-01-16	34.4	"NO"
2014-01-17	33.8	"NO"
2014-01-18	36.3	"NO"
2014-01-19	34.4	"NO"
2014-01-20	32.3	"NO"
2014-01-21	34.7	"NO"
2014-01-22	36.5	"NO"
2014-01-23	33.7	"NO"
2014-01-24	33.3	"NO"
2014-01-25	35.1	"NO"
2014-01-26	34.6	"NO"
2014-01-27	36.4	"NO"
2014-01-28	33.4	"NO"
2014-01-29	35.3	"NO"
2014-01-30	36.1	"NO"
2014-01-31	33.9	"NO"
2014-02-01	34	"NO"
2014-02-02	36.7	"NO"
2014-02-03	35.8	"NO"
2014-02-04	34.7	"NO"
2014-02-05	35.5	"NO"
2014-02-06	36.6	"NO"
2014-02-07	35.6	"NO"
2014-02-08	34.9	"NO"
2014-02-09	35.9	"NO"
2014-02-10	32.9570997297094	"SI"
2014-02-11	33.4762681288618	"SI"
2014-02-12	34.9203162392851	"SI"
2014-02-13	34.7734193085823	"SI"
2014-02-14	36.4953941530949	"SI"
2014-02-15	33.9881153955079	"SI"
2014-02-16	34.6502329728856	"SI"
2014-02-17	35.3329480203685	"SI"
2014-02-18	33.9867923623408	"SI"
2014-02-19	32.6801465659341	"SI"
2014-02-20	32.1540953165638	"SI"
2014-02-21	35.9524646692811	"SI"
2014-02-22	35.1699508190261	"SI"
2014-02-23	33.8707577881017	"SI"
2014-02-24	32.691498788847	"SI"
2014-02-25	32.6620564406136	"SI"
2014-02-26	34.4787276199523	"SI"
2014-02-27	34.8430436203955	"SI"
2014-02-28	36.1113621226753	"SI"
2014-03-01	37.5356397793213	"SI"
2014-03-02	34.9449768745234	"SI"
2014-03-03	34.0847531310583	"SI"
2014-03-04	35.8901858481064	"SI"
2014-03-05	32.5034415750882	"SI"
2014-03-06	34.8779933978667	"SI"
2014-03-07	32.8375161575899	"SI"
2014-03-08	31.8289835340582	"SI"
2014-03-09	35.0700179479962	"SI"
2014-03-10	30.2459171510944	"SI"
2014-03-11	29.6692762353662	"SI"
2014-03-12	31.897165753871	"SI"
2014-03-13	29.6305915869511	"SI"
2014-03-14	33.5047940119755	"SI"
2014-03-15	29.7021330950304	"SI"
2014-03-16	29.405670131981	"SI"
2014-03-17	29.8887902188986	"SI"
2014-03-18	31.4771972888046	"SI"
2014-03-19	31.9966118948051	"SI"
2014-03-20	33.8333931766398	"SI"
2014-03-21	30.7500007403349	"SI"
2014-03-22	30.1133112370457	"SI"
2014-03-23	29.7325928650486	"SI"
2014-03-24	29.4194085969075	"SI"
2014-03-25	29.4159648878948	"SI"
2014-03-26	31.1382358540549	"SI"
2014-03-27	32.2330848846057	"SI"
2014-03-28	34.2767762770313	"SI"
2014-03-29	34.6252153020336	"SI"
2014-03-30	32.273821054123	"SI"
2014-03-31	32.5323537801599	"SI"
2014-04-01	29.1189371398666	"SI"
2014-04-02	32.118695843617	"SI"
2014-04-03	30.3022573396105	"SI"
2014-04-04	30.37984527317	"SI"
2014-04-05	32.0783651719882	"SI"
2014-04-06	35.3842708903559	"SI"
2014-04-07	31.5992863989545	"SI"
2014-04-08	33.0393013136688	"SI"
2014-04-09	33.8665177129474	"SI"
2014-04-10	35.2658840362468	"SI"
2014-04-11	35.7517727790805	"SI"
2014-04-12	34.8337599099711	"SI"
2014-04-13	34.8152089700725	"SI"
2014-04-14	34.8476237330116	"SI"
2014-04-15	35.424044318704	"SI"
2014-04-16	36.5569129388547	"SI"
2014-04-17	34.755890127691	"SI"
2014-04-18	33.9885063140764	"SI"
2014-04-19	29.5983943050013	"SI"
2014-04-20	33.5459978924607	"SI"
2014-04-21	34.4733749285938	"SI"
2014-04-22	33.8031458682134	"SI"
2014-04-23	33.563074936927	"SI"
2014-04-24	34.166281716394	"SI"
2014-04-25	32.4870889665816	"SI"
2014-04-26	33.9216037067893	"SI"
2014-04-27	33.6926528898694	"SI"
2014-04-28	34.6664810941232	"SI"
2014-04-29	34.3136701527485	"SI"
2014-04-30	33.0864615528796	"SI"
2014-05-01	31.3580880725835	"SI"
2014-05-02	33.5772937443894	"SI"
2014-05-03	33.9376924408507	"SI"
2014-05-04	31.2520581787762	"SI"
2014-05-05	33.6148916084645	"SI"
2014-05-06	35.4508835939765	"SI"
2014-05-07	33.9598891631683	"SI"
2014-05-08	33.2014813946973	"SI"
2014-05-09	29.1340640443024	"SI"
2014-05-10	28.9357580603013	"SI"
2014-05-11	32.3166573440452	"SI"
2014-05-12	30.209933718303	"SI"
2014-05-13	31.7496867660393	"SI"
2014-05-14	32.6901001532302	"SI"
2014-05-15	32.2631950515686	"SI"
2014-05-16	30.0837642269296	"SI"
2014-05-17	31.2813770891673	"SI"
2014-05-18	28.7534190375019	"SI"
2014-05-19	32.4415088258759	"SI"
2014-05-20	30.7186251639098	"SI"
2014-05-21	32.1002844923102	"SI"
2014-05-22	35.480316006714	"SI"
2014-05-23	35.1690862779278	"SI"
2014-05-24	28.7816237035704	"SI"
2014-05-25	33.5837050298401	"SI"
2014-05-26	33.1013072765676	"SI"
2014-05-27	34.3314458327971	"SI"
2014-05-28	35.77111256031	"SI"
2014-05-29	34.1384243708629	"SI"
2014-05-30	36.2116907193402	"SI"
2014-05-31	36.7136554656858	"SI"
2014-06-01	33.9448675205332	"SI"
2014-06-02	37.0964179285988	"SI"
2014-06-03	33.6430731694164	"SI"
2014-06-04	34.2281350591603	"SI"
2014-06-05	33.5735217508612	"SI"
2014-06-06	33.4942973244768	"SI"
2014-06-07	31.6537227628471	"SI"
2014-06-08	31.6520946767875	"SI"
2014-06-09	33.6901077960748	"SI"
2014-06-10	33.7906434478445	"SI"
2014-06-11	32.0126065166806	"SI"
2014-06-12	33.2508168401618	"SI"
2014-06-13	30.8964613957581	"SI"
2014-06-14	33.5416202679989	"SI"
2014-06-15	33.0363974805448	"SI"
2014-06-16	32.8864908457287	"SI"
2014-06-17	31.0832982477043	"SI"
2014-06-18	27.9485222321573	"SI"
2014-06-19	31.9036716174604	"SI"
2014-06-20	30.4952634651574	"SI"
2014-06-21	34.3797968765006	"SI"
2014-06-22	33.9472090978786	"SI"
2014-06-23	31.3613961387124	"SI"
2014-06-24	33.5063145772253	"SI"
2014-06-25	33.8295778719979	"SI"
2014-06-26	34.6067448975774	"SI"
2014-06-27	34.2245242814891	"SI"
2014-06-28	31.4746521557316	"SI"
2014-06-29	33.1058958235521	"SI"
2014-06-30	32.7824785443628	"SI"
2014-07-01	30.1923425050776	"SI"
2014-07-02	32.3852275738337	"SI"
2014-07-03	32.7106944034386	"SI"
2014-07-04	30.142161120913	"SI"
2014-07-05	33.2849689758113	"SI"
2014-07-06	32.0182407524278	"SI"
2014-07-07	31.4610795185422	"SI"
2014-07-08	30.2739662344795	"SI"
2014-07-09	32.7468770462217	"SI"
2014-07-10	31.5265665245707	"SI"
2014-07-11	34.9766511930073	"SI"
2014-07-12	37.2687511694945	"SI"
2014-07-13	34.4536509380897	"SI"
2014-07-14	34.2043126251633	"SI"
2014-07-15	31.1176007898928	"SI"
2014-07-16	34.5060744663589	"SI"
2014-07-17	32.0165338529955	"SI"
2014-07-18	33.580045638735	"SI"
2014-07-19	32.7754381400381	"SI"
2014-07-20	33.6576708990151	"SI"
2014-07-21	30.5491342684448	"SI"
2014-07-22	27.6434066206768	"SI"
2014-07-23	29.0362655824377	"SI"
2014-07-24	31.0963483570249	"SI"
2014-07-25	26.9272405096213	"SI"
2014-07-26	31.0567040803081	"SI"
2014-07-27	35.8299599287889	"SI"
2014-07-28	30.368319304924	"SI"
2014-07-29	34.0912947607076	"SI"
2014-07-30	32.1200868383928	"SI"
2014-07-31	31.6347356684206	"SI"
2014-08-01	33.0580099111416	"SI"
2014-08-02	32.7556186573721	"SI"
2014-08-03	32.188873211615	"SI"
2014-08-04	30.1479143755182	"SI"
2014-08-05	34.0059986497796	"SI"
2014-08-06	34.4670065966166	"SI"
2014-08-07	34.5234726470304	"SI"
2014-08-08	34.1742696626374	"SI"
2014-08-09	30.2325758338808	"SI"
2014-08-10	30.7425264538866	"SI"
2014-08-11	32.1349138290545	"SI"
2014-08-12	33.550637081425	"SI"
2014-08-13	30.1524202019707	"SI"
2014-08-14	32.4008930716778	"SI"
2014-08-15	32.0484424293381	"SI"
2014-08-16	33.8854230542521	"SI"
2014-08-17	34.1596681991967	"SI"
2014-08-18	32.6590390031547	"SI"
2014-08-19	34.6924314462821	"SI"
2014-08-20	30.825262044334	"SI"
2014-08-21	33.6279371088901	"SI"
2014-08-22	31.3273255557325	"SI"
2014-08-23	30.9871968459219	"SI"
2014-08-24	34.1671463376129	"SI"
2014-08-25	34.3985318361705	"SI"
2014-08-26	33.9389842637984	"SI"
2014-08-27	31.3203403396057	"SI"
2014-08-28	34.8400310823615	"SI"
2014-08-29	33.0266290549996	"SI"
2014-08-30	33.7422973677363	"SI"
2014-08-31	34.530192262879	"SI"
2014-09-01	32.3517467030332	"SI"
2014-09-02	36.4222637090054	"SI"
2014-09-03	33.4795597433073	"SI"
2014-09-04	35.0961601041039	"SI"
2014-09-05	35.9972218046429	"SI"
2014-09-06	34.5846119783881	"SI"
2014-09-07	34.2614935803121	"SI"
2014-09-08	33.3344671681589	"SI"
2014-09-09	33.3610762611129	"SI"
2014-09-10	31.0922895137019	"SI"
2014-09-11	34.6965986656177	"SI"
2014-09-12	31.1835298052754	"SI"
2014-09-13	30.6060819378214	"SI"
2014-09-14	32.9174781050485	"SI"
2014-09-15	30.5660005355399	"SI"
2014-09-16	30.7131081403814	"SI"
2014-09-17	29.5918578126602	"SI"
2014-09-18	29.8360161487911	"SI"
2014-09-19	30.4084416819998	"SI"
2014-09-20	31.3337747449532	"SI"
2014-09-21	31.9560693222867	"SI"
2014-09-22	30.7019762487974	"SI"
2014-09-23	29.6429519173455	"SI"
2014-09-24	30.9184172704713	"SI"
2014-09-25	27.581128486014	"SI"
2014-09-26	30.3061686505361	"SI"
2014-09-27	28.4468385802644	"SI"
2014-09-28	32.4939974910327	"SI"
2014-09-29	32.3556529956233	"SI"
2014-09-30	34.7712935415248	"SI"
2014-10-01	28.7858147024539	"SI"
2014-10-02	32.780034842972	"SI"
2014-10-03	32.7907017568658	"SI"
2014-10-04	32.9840245411633	"SI"
2014-10-05	33.7859050318262	"SI"
2014-10-06	33.9557352985723	"SI"
2014-10-07	34.4164807916299	"SI"
2014-10-08	34.9572871367577	"SI"
2014-10-09	34.1182637353474	"SI"
2014-10-10	34.0315993375249	"SI"
2014-10-11	32.6511031165255	"SI"
2014-10-12	33.3545653168984	"SI"
2014-10-13	34.6091014208279	"SI"
2014-10-14	33.2441383592059	"SI"
2014-10-15	31.3960245439383	"SI"
2014-10-16	33.4562487622103	"SI"
2014-10-17	34.5209274492627	"SI"
2014-10-18	32.0560526938331	"SI"
2014-10-19	33.0756087325549	"SI"
2014-10-20	32.3283375375814	"SI"
2014-10-21	32.0880165379571	"SI"
2014-10-22	33.8299019178789	"SI"
2014-10-23	32.1166378988073	"SI"
2014-10-24	30.1145116341074	"SI"
2014-10-25	31.8305730874772	"SI"
2014-10-26	31.0133020555313	"SI"
2014-10-27	27.1276959837223	"SI"
2014-10-28	25.8306019287101	"SI"
2014-10-29	33.4883856581449	"SI"
2014-10-30	28.8745582178714	"SI"
2014-10-31	32.2220253214394	"SI"
2014-11-01	28.8031309361326	"SI"
2014-11-02	31.7671281377948	"SI"
2014-11-03	31.0744750447723	"SI"
2014-11-04	30.8277776814412	"SI"
2014-11-05	28.970490595271	"SI"
2014-11-06	29.4312068045552	"SI"
2014-11-07	33.0888037210107	"SI"
2014-11-08	30.9532451215457	"SI"
2014-11-09	30.0523662692961	"SI"
2014-11-10	30.8685208128331	"SI"
2014-11-11	29.5378292379332	"SI"
2014-11-12	31.0499121726299	"SI"
2014-11-13	30.6607061707255	"SI"
2014-11-14	29.7857988873647	"SI"
2014-11-15	32.2276956269619	"SI"
2014-11-16	32.0174874844685	"SI"
2014-11-17	32.0275809684018	"SI"
2014-11-18	33.4676053085677	"SI"
2014-11-19	27.477509159883	"SI"
2014-11-20	32.9812693809909	"SI"
2014-11-21	31.0827578244181	"SI"
2014-11-22	32.8387509011281	"SI"
2014-11-23	32.2123150663235	"SI"
2014-11-24	32.730029877121	"SI"
2014-11-25	31.7719015526271	"SI"
2014-11-26	31.7269772312356	"SI"
2014-11-27	30.3186197144024	"SI"
2014-11-28	33.477751304367	"SI"
2014-11-29	29.1320941757238	"SI"
2014-11-30	31.6817206750718	"SI"
2014-12-01	33.5018724587601	"SI"
2014-12-02	30.0747129370195	"SI"
2014-12-03	34.0316826999972	"SI"
2014-12-04	33.0394100472938	"SI"
2014-12-05	31.3039010379396	"SI"
2014-12-06	34.1560431288207	"SI"
2014-12-07	33.2359132522848	"SI"
2014-12-08	34.0369701731315	"SI"
2014-12-09	33.7185492740711	"SI"
2014-12-10	32.439990649154	"SI"
2014-12-11	31.8110430917668	"SI"
2014-12-12	34.6	"NO"
2014-12-13	32.6	"NO"
2014-12-14	32.7	"NO"
2014-12-15	31.3	"NO"
2014-12-16	32.9	"NO"
2014-12-17	33.9	"NO"
2014-12-18	33.2	"NO"
2014-12-19	34	"NO"
2014-12-20	34.2	"NO"
2014-12-21	33.3	"NO"
2014-12-22	34.2	"NO"
2014-12-23	35.1	"NO"
2014-12-24	35.6	"NO"
2014-12-25	35.7	"NO"
2014-12-26	35.8	"NO"
2014-12-27	35.2	"NO"
2014-12-28	35.7	"NO"
2014-12-29	35.4	"NO"
2014-12-30	35.1	"NO"
2014-12-31	36.1	"NO"
2015-01-01	35.8	"NO"
2015-01-02	35.9	"NO"
2015-01-03	36.4	"NO"
2015-01-04	36.4	"NO"
2015-01-05	36.1	"NO"
2015-01-06	36	"NO"
2015-01-07	35.9	"NO"
2015-01-08	35.2	"NO"
2015-01-09	35.1	"NO"
2015-01-10	36.3	"NO"
2015-01-11	36.7	"NO"
2015-01-12	35.8	"NO"
2015-01-13	36.1	"NO"
2015-01-14	34.3	"NO"
2015-01-15	33.9	"NO"
2015-01-16	34.1	"NO"
2015-01-17	31.4	"NO"
2015-01-18	34.2	"NO"
2015-01-19	31.6	"NO"
2015-01-20	31.2	"NO"
2015-01-21	32.5	"NO"
2015-01-22	33.8	"NO"
2015-01-23	33.6	"NO"
2015-01-24	34.2	"NO"
2015-01-25	36.7	"NO"
2015-01-26	32.4	"NO"
2015-01-27	32.5	"NO"
2015-01-28	34.7	"NO"
2015-01-29	35.7	"NO"
2015-01-30	36.1	"NO"
2015-01-31	33.6	"NO"
2015-02-01	35.9	"NO"
2015-02-02	37.4	"NO"
2015-02-03	37.6	"NO"
2015-02-04	37.4	"NO"
2015-02-05	34.7	"NO"
2015-02-06	33.4	"NO"
2015-02-07	34.2	"NO"
2015-02-08	32.3	"NO"
2015-02-09	33.1	"NO"
2015-02-10	34.2	"NO"
2015-02-11	33.1	"NO"
2015-02-12	34.3	"NO"
2015-02-13	35.2	"NO"
2015-02-14	34.4	"NO"
2015-02-15	36.3	"NO"
2015-02-16	37.9	"NO"
2015-02-17	36.2	"NO"
2015-02-18	34.5	"NO"
2015-02-19	32.7	"NO"
2015-02-20	35.8	"NO"
2015-02-21	37.1	"NO"
2015-02-22	37.7	"NO"
2015-02-23	38.2	"NO"
2015-02-24	36.4	"NO"
2015-02-25	35.2	"NO"
2015-02-26	36.3	"NO"
2015-02-27	37.2	"NO"
2015-02-28	36.9	"NO"
2015-03-01	37.9	"NO"
2015-03-02	36.9	"NO"
2015-03-03	37.7	"NO"
2015-03-04	38.1	"NO"
2015-03-05	38.4	"NO"
2015-03-06	37.8	"NO"
2015-03-07	37.3	"NO"
2015-03-08	37.9	"NO"
2015-03-09	36.8	"NO"
2015-03-10	37.2	"NO"
2015-03-11	37.8	"NO"
2015-03-12	38.3	"NO"
2015-03-13	38.1	"NO"
2015-03-14	37.8	"NO"
2015-03-15	36.3	"NO"
2015-03-16	34.9	"NO"
2015-03-17	33.6	"NO"
2015-03-18	32.6	"NO"
2015-03-19	33.8	"NO"
2015-03-20	35.6	"NO"
2015-03-21	34.9	"NO"
2015-03-22	34.8	"NO"
2015-03-23	34.7	"NO"
2015-03-24	34.7	"NO"
2015-03-25	35.2	"NO"
2015-03-26	34.8	"NO"
2015-03-27	35.6	"NO"
2015-03-28	34.6	"NO"
2015-03-29	30.9	"NO"
2015-03-30	33.5	"NO"
2015-03-31	36.1	"NO"
2015-04-01	35.5	"NO"
2015-04-02	35.1	"NO"
2015-04-03	35.9	"NO"
2015-04-04	35.2	"NO"
2015-04-05	36.6	"NO"
2015-04-06	36.9	"NO"
2015-04-07	36.9	"NO"
2015-04-08	35	"NO"
2015-04-09	35.9	"NO"
2015-04-10	36.9	"NO"
2015-04-11	34.6	"NO"
2015-04-12	35.9	"NO"
2015-04-13	35.7	"NO"
2015-04-14	35.1	"NO"
2015-04-15	31.8	"NO"
2015-04-16	31.6	"NO"
2015-04-17	33.2	"NO"
2015-04-18	36.1	"NO"
2015-04-19	35.3	"NO"
2015-04-20	33.5	"NO"
2015-04-21	35.4	"NO"
2015-04-22	36.4	"NO"
2015-04-23	36.8	"NO"
2015-04-24	36.1	"NO"
2015-04-25	33.5	"NO"
2015-04-26	36.9	"NO"
2015-04-27	36.5	"NO"
2015-04-28	37	"NO"
2015-04-29	35.6	"NO"
2015-04-30	31.5	"NO"
2015-05-01	34.2	"NO"
2015-05-02	35.3	"NO"
2015-05-03	33.9	"NO"
2015-05-04	36.1	"NO"
2015-05-05	34.5	"NO"
2015-05-06	35.9	"NO"
2015-05-07	35.9	"NO"
2015-05-08	36.8	"NO"
2015-05-09	36.6	"NO"
2015-05-10	36.9	"NO"
2015-05-11	36.7	"NO"
2015-05-12	38	"NO"
2015-05-13	36.7	"NO"
2015-05-14	35.4	"NO"
2015-05-15	33.5	"NO"
2015-05-16	33.4	"NO"
2015-05-17	31.4	"NO"
2015-05-18	33.7	"NO"
2015-05-19	31.4	"NO"
2015-05-20	34.2	"NO"
2015-05-21	32.4	"NO"
2015-05-22	27.5	"NO"
2015-05-23	35.7	"NO"
2015-05-24	34.4	"NO"
